위도,경도,local_R2,kernel,bandwidth,coef_구조노후도,tval_구조노후도,coef_단속위험도,tval_단속위험도,coef_도로폭위험도,tval_도로폭위험도,coef_집중도,tval_집중도,coef_주변건물수,tval_주변건물수
37.55568395,126.98421056,0.33483960406711993,gaussian,54,-0.001588950198508323,-0.07197257563345201,-0.005215193653036409,-0.2776597177999492,0.02046645187237507,0.8516360102654684,-0.02251963989877714,-0.9703054279276684,0.09770766691952762,2.734037679086176
37.53052295,126.99131629,-0.8076770977451354,gaussian,54,9.282403020678846e-05,0.003706378983144829,-7.114717017106641e-05,-0.0036020082886844434,-0.0002511416688756583,-0.008121491273960701,0.000247487450236176,0.0075389382287761545,-3.538668351398001e-06,-0.00015636240026270753
37.54997981,126.92234429,0.20723440841873125,gaussian,54,0.002853127379920977,0.17089418331851597,-0.005976911717462836,-0.3116663104401872,-0.012886784255799802,-0.6945627291746035,-0.02229079755540662,-0.920667058354526,0.09668723552350325,2.67327679790018
37.52713835,126.99735213,0.09503866398247927,gaussian,54,-0.0023953089802760076,-0.10049321613403552,-0.0016668056977790348,-0.08820866210255439,-0.004656225239980802,-0.16264174082021696,0.004234307875763369,0.136136346556394,-0.0011321823198839963,-0.050912376683848404
37.52750863,126.92103047,0.3600418718157957,gaussian,54,-0.02414215884674276,-2.498449047211886,0.055134918531412995,5.216971158245138,-0.0006356347994614089,-0.058904881467280394,-0.046675577520259096,-4.176065606136433,0.06999608842482735,4.765389047119801
37.55742715,126.97127809,0.2854204195677533,gaussian,54,-0.01067635079299165,-0.9265789367221605,-0.005964274699004063,-0.4836016172318881,0.03806677070594246,2.346741045964723,-0.005398628300919536,-0.3323472736325539,-0.007669830975987509,-0.6463360143886491
37.48111882,126.98566293,0.23547080751233607,gaussian,54,-0.02098408821536627,-3.666618016599608,0.018511414027634038,3.0949811388661095,-0.012752770791891218,-1.8474180369846176,-0.00495745241074041,-0.6973413710822682,0.017927340775885633,2.67279449077487
37.55618117,127.03926584,0.13327052771225645,gaussian,54,-0.0030734031672446723,-0.19867281103597592,0.031685366649702194,1.871364412305404,0.002059392751112962,0.10151407086646162,0.004276262081473225,0.19329731307625805,0.020812945041056925,1.2455292095992183
37.55784545,126.99684974,0.3230729907237802,gaussian,54,-0.02853339930883353,-1.9283877485788365,0.023020189902643044,1.5801446102622154,-0.00025669646331522716,-0.01695048764226259,0.0044843292918747835,0.26136375493785935,0.04317246552152171,2.4432771628443115
37.56441455,127.02009938,0.09637157701644085,gaussian,54,-0.017573437630959303,-1.309833565874535,0.034311702069198056,1.742604537052386,0.028015368002229788,1.4006572284539027,-0.003942677103016412,-0.17038825285662515,0.008172515789955388,0.5162207464702824
37.57205528,127.01662572,0.07159387711253717,gaussian,54,-0.017587628990023668,-1.0297741784114691,0.008522148428732215,0.33251589576524615,0.004619173196581892,0.16673144642173132,0.017489790634283596,0.5724332203363551,0.019489268098723717,0.9592927150700782
37.56569175,126.81462161,0.14919497046045377,gaussian,54,-0.02255612837498318,-1.111479302555638,0.03798551933268481,1.8997167196701394,0.0007549898352383831,0.03930493492625899,-0.021747348711859432,-0.9922784783711064,0.034560915900981114,1.0115347612133785
37.55646209,126.98424233,0.31228640835121807,gaussian,54,-0.0020952063908802176,-0.09329509973460824,-0.0061321182578546575,-0.32585807967679487,0.01869193772788732,0.7775138611161235,-0.023287315038079688,-0.9942867926948558,0.08440866989346668,2.2717929508089227
37.53898594,126.96744345,0.16933075323361121,gaussian,54,-0.00041908537052192697,-0.03806522421104792,0.017171686258468467,1.2686215755790526,-0.02559645318650795,-1.5614437769547254,-0.0074761562493279735,-0.44794558199688184,1.4993789150893975e-05,0.001298377854307951
37.51809093,126.90486199,0.34455389387290497,gaussian,54,-0.048476956489948375,-2.0519444372912266,0.12788771130115467,5.409773426939298,0.038016948384078354,1.3622869975389829,-0.025466420649543978,-1.0293905638579703,0.1307061701769289,4.75923996124532
37.54647167,126.97896486,0.24002189638610524,gaussian,54,0.008537889273843864,0.7733265997267414,-0.01251478764503627,-1.0912365203644816,-0.005919344829243046,-0.39780417168633525,0.010600753084222043,0.6982393157312856,0.024056069496822947,2.0011369236211487
37.55589221,126.98425667,0.3277234190322489,gaussian,54,-0.0018937536404476027,-0.0857890293888304,-0.005452682673093634,-0.291477954375087,0.019827883277818505,0.8303877193386275,-0.022653067518018627,-0.9772866560665742,0.09458642349349894,2.6326645844301417
37.56196056,126.9830807,0.3330243113780717,gaussian,54,-0.035544830112338166,-2.1411783995093585,-0.005835488449649664,-0.39871869293667916,0.016498646987212817,0.9686014333366224,-0.01321278596760972,-0.7568810421311927,0.13990115283180338,6.055291293021325
37.50977042,127.05802923,0.16762072265588737,gaussian,54,-0.027908678481774134,-1.214209689862511,0.03314720931812027,1.7750356210052558,-0.033941437941288524,-1.7717218718626941,0.03751875288530956,1.7351490304462305,-0.1047225293622131,-2.706974310222146
37.50977042,127.05802923,0.16762072265588737,gaussian,54,-0.027908678481774134,-1.214209689862511,0.03314720931812027,1.7750356210052558,-0.033941437941288524,-1.7717218718626941,0.03751875288530956,1.7351490304462305,-0.1047225293622131,-2.706974310222146
37.56272888,126.92373514,0.08757777765480405,gaussian,54,0.0023819157716956814,0.1205586270293421,0.0016651353107216562,0.06702383575232111,0.0011387191020441486,0.051851352463451114,0.005615107133112628,0.1638286372685855,-0.0029658364330909332,-0.08023631695470583
37.53244176,126.95348955,0.1485630692673527,gaussian,54,-0.01032361876324947,-0.9223284548343783,0.022530245654998816,1.6822698257589004,-0.01405473851012887,-0.8977883173113843,-0.015121554656884962,-0.9522554372309391,0.009563178336414603,0.8182694884075964
37.53861002,127.05772063,0.12951164124528083,gaussian,54,-0.014831072328643653,-0.9176280904208184,0.006462446125909739,0.417547120155853,-0.011095289138066552,-0.6294135139244024,0.006735290443375116,0.36950539058790705,0.0030358576165604766,0.15527738291534748
37.50578482,126.89801989,0.3101815413998775,gaussian,54,-0.037380689691732416,-1.8349126834864606,0.0623820594225489,2.9396878390306145,0.03335594275459881,1.4528476389641125,-0.019092095359845046,-0.8766000774807774,0.09162849370229773,3.7180912819010525
37.47899263,127.03821945,0.14522886192159,gaussian,54,-0.03478794248986874,-1.1938878004940363,0.047701025975740885,2.4213281352017155,-0.016023272160566114,-0.774979450095726,0.032102091507179034,1.320888514355235,-0.13214758693870057,-2.6746489806219915
37.55677874,126.92400896,0.06868633144656282,gaussian,54,0.0064508448864061315,0.3435012011981461,-0.0016092698258964016,-0.06610258586853267,0.0011410277031822628,0.05315278396411673,0.015968084599131762,0.4875938211868241,-0.00913204927573732,-0.25013276200423423
37.53174584,126.95621386,0.14140452725101668,gaussian,54,-0.01013820892311321,-0.8755341907238308,0.02219334544098966,1.594174404196558,-0.01369437044742555,-0.832139497377777,-0.015298974441933587,-0.9046208853373614,0.0071999880729449045,0.5978462288920212
37.54797387,126.9098183,0.1892003931525973,gaussian,54,-0.003663774336575355,-0.18413469642487013,-0.00324275425498884,-0.18001007414528938,-0.002484788675300486,-0.1272850834912666,-0.006163110465445344,-0.23166295172423546,0.032934200963706806,0.8379897414150782
37.54275653,126.83473297,0.11633868627075324,gaussian,54,-0.030763599073780356,-1.0003717425784342,0.03286659961547445,1.2016026413585863,-0.004208955433894974,-0.15766976950177286,-0.03653626489081407,-1.1206429858616254,0.08124396022870392,1.4442150587552323
37.55330268,126.9455243,0.16864021598281168,gaussian,54,-0.003736977458462537,-0.32595287473028667,0.00962562471238159,0.7364228902265947,-0.012201177863335723,-0.8356627369837045,-0.003698403744487828,-0.25772866377123316,0.009051638231942053,0.7816626493203686
37.54552204,126.97794893,0.2241903949853644,gaussian,54,0.009851564826645792,0.8819989866110385,-0.010105970821243702,-0.8625706205957114,-0.011005844669159253,-0.7143510429303854,0.013402142734128437,0.8569475153830239,0.01985654002438956,1.6732432852440489
37.48316337,127.03196559,0.1437039242735717,gaussian,54,-0.037005136402762144,-1.2216584700500224,0.052627616089534056,2.5623787044928283,-0.015023459165465096,-0.6948753674219447,0.03176847719913635,1.235461841036526,-0.13697477179425702,-2.5264194257876245
37.57730218,127.00544389,0.24288190461769166,gaussian,54,-0.030184306644227013,-2.245076793865835,0.044382888308027724,2.738710850782985,0.024096013104998436,1.3978713008544554,-0.00475689263894109,-0.2391994157439111,0.03757820732798789,2.260068713410106
37.57028181,127.01662208,0.07640715481526619,gaussian,54,-0.01714672181864534,-1.0587584916917332,0.008516391004931376,0.3426688488226031,0.012907210609683306,0.4804312839622078,0.013227838592598554,0.4478851147833922,0.01501035895864226,0.769534989009304
37.55121011,126.83702219,0.12486966181132708,gaussian,54,-0.028176265912961736,-1.0092828622361076,0.03345457367916123,1.2924128294455146,0.0046678071598578,0.19279708059774825,-0.030290572937099733,-1.038193733004714,0.06380891449835459,1.342104605107766
37.55502744,126.98364318,0.36245867720319563,gaussian,54,-0.0007628057672713446,-0.03582877019537676,-0.006146806758278631,-0.32919614664985036,0.02658641097675575,1.1112404272577585,-0.02573539678312511,-1.1324214692557961,0.12131198806076554,3.7084300772756977
37.53183346,126.98744564,0.08298801071707979,gaussian,54,0.0017315618933788472,0.07753034844841489,-0.0012398575535082824,-0.06410872097369452,-0.003743580895711482,-0.14405655739060824,0.004078834983939044,0.1394588381857374,-4.590259765979189e-05,-0.0020701388188163277
37.55838302,126.83868248,0.13560349518934836,gaussian,54,-0.025048586550376038,-1.0406485329036341,0.0327764968529983,1.3733607358863573,0.007511186201620218,0.3444899200305875,-0.02672753785342424,-1.0537543162755203,0.053347498065788,1.3424934286283956
37.50176728,127.08946239,0.1292616417909549,gaussian,54,0.019730432659216132,0.4950642772257792,-0.00032994814243807787,-0.01293629790437647,-0.005026803626746454,-0.2022071641287917,0.013341441001404084,0.43290380911372217,-0.012963522280928801,-0.25671218609811663
37.55905795,126.91917444,0.12108788665834573,gaussian,54,0.00012390219848800024,0.00581761515332738,0.015809913523214727,0.5868196848193771,0.0015905388787493023,0.0697807914250806,-0.0009621501842915952,-0.02615168654463785,0.013240057269060834,0.32599357114197813
37.55618747,126.98405523,0.3287963360628166,gaussian,54,-0.0020124076273971628,-0.09100558929762789,-0.006185015619990214,-0.3298725959990307,0.021433121527123407,0.894191529610114,-0.024620209316281463,-1.0599675798921946,0.09593337124498114,2.645579261577046
37.55105539,126.92078687,0.18425231675331744,gaussian,54,0.0026677137228404077,0.16682323513299332,-0.0012068297356622312,-0.06962318692668565,-0.010690131922868747,-0.6194478819584411,-0.019312724397238655,-0.841287341007669,0.08731867975087886,2.569306006505584
37.5503173,126.9092701,0.16668176566836315,gaussian,54,-0.0025965048821424666,-0.1265722856074196,-0.0009476160113516312,-0.050657059652700516,-0.0016384057646254716,-0.08308712432740857,-0.00252086377757038,-0.09339385618281132,0.018506907750889368,0.46412332629663156
37.55987697,126.99371678,0.36289446110811735,gaussian,54,-0.04311208816136779,-2.7097524894027307,0.02689228827043758,1.8651031097370276,-0.010954832119490922,-0.6950028062581356,0.028742958740769695,1.6227555798810307,0.04877027862512258,2.4802333755484085
37.55712309,126.92325751,0.0651960273161437,gaussian,54,0.007514212851864865,0.3700666603552135,-0.0030533555008437946,-0.11915098022738867,0.0015139184430690202,0.0665420526155867,0.01912225868029391,0.5166792423346189,-0.01232673033717042,-0.3103203655799992
37.50360643,127.05115344,0.17351812645081058,gaussian,54,-0.03676736248840698,-1.1113592777801373,0.04677182134423358,1.7996213860556984,-0.03713815280101834,-1.4172847123213845,0.07000011619162255,2.3310715294563567,-0.2356199878057384,-3.2060944126909106
37.56360071,126.99978139,0.2897118582748171,gaussian,54,-0.02372549609867383,-1.5300814774373193,0.04527116125421718,2.576753473121278,0.03021325312326351,1.7296302147021967,-0.02731396364349321,-1.2995995725636822,0.039635744203129375,2.030885812482782
37.51535175,126.90958025,0.323052468100707,gaussian,54,-0.0632292679561877,-2.7851082827785296,0.13250741373660319,6.076485309469073,0.03311724570651715,1.1967454837137448,-0.032321301551740254,-1.3119681164289292,0.08466706042782499,3.0846095240857387
37.53198592,126.95535342,0.1422164386774794,gaussian,54,-0.010333135916088795,-0.8954847126101495,0.022389620458209795,1.6108301346907345,-0.013849991641429159,-0.8479005845590504,-0.015454954827202605,-0.9232717471742617,0.0079720928920873,0.6642336981683545
37.49373646,127.0434077,0.18260279197883236,gaussian,54,-0.038370860398725684,-1.1224270954893218,0.05296512109967184,2.3575331556871775,-0.01118071184451993,-0.45255027738186976,0.05564767822943095,1.8146236298694984,-0.24745482485284986,-3.3313601525268153
37.56327507,126.99232107,0.38313149057390683,gaussian,54,-0.07473150806193957,-4.282656815763969,0.05447402984296731,3.5760541958539083,-0.008247981000685897,-0.49782549088562433,0.06356029365581782,3.396147852494145,0.06343085367197658,2.9787371222866743
37.56031807,126.98482751,0.26991802424756706,gaussian,54,-0.024952513200847543,-1.2914931136560395,-0.00891974059804427,-0.527690601928059,0.0011973867794330007,0.060344392191994264,-0.010637977772405008,-0.524576651499307,0.07940314602739473,2.566293844525657
37.52099695,127.05486726,0.14826102883745615,gaussian,54,-0.025648360337749754,-1.3436514804758037,0.01947728007553731,1.3065142395572777,-0.027993629282778106,-1.6403222635937122,0.020360408551548102,1.0936356297801573,-0.05606486287532829,-1.9156231509751573
37.54684029,126.96044592,0.20361489702351251,gaussian,54,-0.005649646551558279,-0.4150480896645095,0.039822282729200825,2.3638487678744617,-0.03820021320384413,-1.7917648905478436,-0.03199133573174135,-1.4238881588136405,-0.001947777430285614,-0.15039916527014138
37.54610662,126.90997111,0.2096400099165629,gaussian,54,-0.0044845982505128295,-0.2361942838631213,-0.003921395333126836,-0.22814255459376293,-0.0030675684783279564,-0.1630375645933422,-0.009806465367761218,-0.38986822871728133,0.04376540266305709,1.1751476196729413
37.54583457,126.96529246,0.2180240707651939,gaussian,54,0.0006323183483576463,0.04521421712800066,0.044875445567700095,2.528126439298876,-0.04377133432889659,-1.9454759856186377,-0.042473992373076974,-1.6400066274882945,-0.0024001714212046436,-0.17154462549086696
37.55551437,126.92362872,0.08266154689834888,gaussian,54,0.006396582894503585,0.3583624158524232,0.00206167575821882,0.08834509661988614,0.000513099626722281,0.02460020570608302,0.01216851547495714,0.3946421267376474,-0.00042571114967682926,-0.01157224905347521
37.55556583,126.98294046,0.38983981615730195,gaussian,54,-0.0011893837170034666,-0.05441725709245087,-0.006406814736262805,-0.33358452297515895,0.034785151545998316,1.3952302934383116,-0.030860655521343656,-1.3294982690886716,0.14191004529724055,4.062361167417088
37.5515933,126.9272488,0.11220163306573928,gaussian,54,0.0019549614984679118,0.07984377950520165,0.0023892752938603507,0.08110374042444903,-0.002147600577057193,-0.06655989745684719,-0.0010948819836245412,-0.03212857488188958,0.007280352022837349,0.14135907642214413
37.57474511,126.89445963,0.2672960545814736,gaussian,54,-0.003043456815765168,-0.2584168847061693,0.008641771901836704,0.742135331244476,-0.00011536296912941974,-0.009513940554647009,-0.009762974943574398,-0.6651836303476878,0.025076531579835824,1.2166618842875658
37.50789505,126.91250006,0.2753023297772169,gaussian,54,-0.059446236960168854,-2.6307632486536994,0.09922057147310545,4.514977669090764,0.026281400309018727,1.0010864211504895,-0.031175249631974516,-1.276357865223049,0.054619303236408435,1.9723808805805478
