위도,경도,local_R2,bandwidth,coef_구조노후도,tval_구조노후도,coef_단속위험도,tval_단속위험도,coef_도로폭위험도,tval_도로폭위험도,coef_집중도,tval_집중도,coef_주변건물수,tval_주변건물수,coef_소방위험도_점수,tval_소방위험도_점수
37.53886159,126.95187651,0.4380318254244636,68,-0.0373758728725318,-1.4577738606398354,-0.0315851191935058,-0.7724317924973084,-0.0385666755719278,-1.0445299944542503,0.0330562883253775,0.9162914772684616,0.1554604292987458,3.3940726623691835,-0.1452427469772618,-2.648245877867622
37.55851835,126.92438341,0.0567623701471411,68,0.0024828459871822,0.0815784074828324,-0.002919647926053,-0.0856224743966944,0.0018683941612915,0.0472259635021574,0.0152292310987848,0.2495876720039401,-0.0004678655500628,-0.0057227275154511,-0.0352842543569077,-0.4120087551930788
37.56322588,127.00182446,0.5892529166944718,68,0.0058504738310927,0.1405383899020381,-0.0749265349246802,-1.914325135356112,0.1153447899543139,2.833813288951916,-0.1684491108025052,-3.182607974663453,0.0190416579463258,0.4666854720649337,-0.0632059612243577,-0.6357724100817091
37.49987076,127.0393079,0.3337817619763187,68,-0.0645014352211215,-1.269278365897446,0.0336073696300392,0.7011850982808937,-0.0039588262945599,-0.0992898752657229,0.1250248872199839,2.7832801519384103,-0.5627942809822495,-4.982217780242049,0.0684376942657356,1.6878122206233412
37.55884453,126.90604519,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55445273,126.96721141,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55721625,126.91611376,0.6923870073209476,68,-0.0030091953929334,-0.0841404424651023,0.0468454808906252,0.7158174016372757,0.0029954465222667,0.0736619020821846,-0.0375369466239376,-0.3617932899768018,0.0852694621623334,1.141845314061122,-0.0744968762436009,-1.0983421714305837
37.48366818,126.99589248,0.3442945687779193,68,-0.0842289237046375,-1.281437047936741,0.0606415636917396,1.1612519298151822,-0.1339740343949582,-2.308769708183256,0.0403000382507302,0.8576337345441327,0.1094055578613981,1.0472274015657133,-0.0166696124475049,-0.3512309872418107
37.58202553,127.0048797,0.2726058951812948,68,0.0184619485626434,0.5111361371018367,0.0021404443784723,0.0571838972292167,0.0210163563521379,0.5897663761923707,0.0220313250284348,0.4704811056671653,-0.0125271062939254,-0.358144190179649,0.0652547293127043,1.2517382199663931
37.53954165,126.98589536,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56704364,127.02176218,0.2898917333725322,68,-0.0374817936100784,-1.5325720490640418,-0.0288242890442784,-0.5946762387327885,0.0327811550301924,0.7676834085639388,0.0339968049147277,0.8528566210275146,-0.0571820099884777,-1.908402373719764,0.0300115147563488,0.3584525724153135
37.54423744,126.98177581,0.5665838486853692,68,0.0235558192411226,0.9072115509316988,-0.0258411432767546,-0.4853923137975024,0.0117060510462735,0.2302149048215223,0.0514818713585472,0.7187332653863031,-0.0119272314858565,-0.2367892634062391,-0.0514398247107867,-1.2668367835668892
37.57297519,126.99797784,0.4323692230345429,68,-0.0365951587149245,-0.9796390144426672,0.0154358185349519,0.4843646550256428,-0.0041541461883495,-0.1208856952748634,-0.0803777788053012,-2.182438017623396,0.1718784111224335,4.325542582620213,-0.1130882309021961,-2.035231857811709
37.55339312,126.94713218,0.3910380598622745,68,-0.006026916207987,-0.2119389674130079,-0.0154535831558088,-0.3491807833558292,-0.014716475666341,-0.4076329255627351,0.0041747314228354,0.110263329356975,0.0099763889819221,0.2041841386782966,-0.004810814843608,-0.1093877002599536
37.51277207,127.10847264,0.357389498266335,68,0.0797901789831958,1.4068619751793612,-0.0288396284815285,-0.5837069969173839,0.0018872756060529,0.0593489708726972,0.0213088687159451,0.4955805169360388,-0.0013231116537096,-0.0186683169236765,-0.0174873139004624,-0.7231541809621351
37.54017596,126.96392314,0.4463952505707949,68,0.0017941266833414,0.0800434804384322,0.0437778030060516,1.635799111326659,-0.0138365176776484,-0.3721852067433611,-0.0708064005050104,-1.704910683385214,-0.0149666431241987,-0.3271052970073233,-0.0902207097857324,-1.9524850575232275
37.58002549,126.97101624,-0.301023965784442,68,-0.0014090447735416,-0.0489925791926601,0.0010182141936192,0.0558434269761267,-0.0027514312700723,-0.0965589211781274,-0.0056086506694383,-0.1173017019535412,0.0012173824078208,0.0265529406072307,-0.0016375455065404,-0.0490867650739941
37.55191393,126.97303124,0.4639473215681899,68,0.0185690655662316,0.7292955393910955,-0.0805604487655505,-2.350074489829735,0.0274213138391383,0.5999984323528291,-0.0604796972857978,-1.1413127651737751,0.0106107433622564,0.4051802989159359,-0.3618220679030868,-5.342791904200384
37.56819149,127.01071641,0.3917097151590478,68,-0.0023817180803204,-0.1069018327926942,0.0330332301229667,0.9671493301642478,0.0460484774207569,0.9614827314815692,-0.0175217549511192,-0.4586165034365244,0.0517926064326091,1.1108839425761978,0.0796819368736987,0.9754511289359004
37.55159209,126.96658525,-1.9695336443920357,68,-0.0011078210150649,-0.0505270492361292,0.0100209251348537,0.1851287729564176,-0.0026878399711358,-0.0557461949533772,-0.003972840797912,-0.0810058564010333,0.0009859541640449,0.0560911665676488,-0.0044465264610702,-0.0657281493743736
37.52842159,127.00761237,0.6679717746035048,68,-0.0113152322532348,-0.307650876614632,0.0114617057169477,0.3513062079029229,-0.0387661737030059,-0.8140106409040363,0.0118498351543634,0.2879936751100053,0.0036419464343356,0.1539774790564149,0.0874373895785026,2.1935193771922834
37.5583226,126.98161125,0.7542352351643344,68,0.0057062954425277,0.1624926579322911,-0.0715109948885447,-2.300184574152273,0.1316001741547159,3.288939699563884,-0.1273072617512385,-3.4731719308243663,0.1515721758551562,2.72258627109964,0.5427726554380687,4.46207767446883
37.55045653,126.97618077,0.5097348674897012,68,0.0267175710212582,1.3701437092711883,-0.0622465228373506,-2.414014566064368,0.0301147653389294,0.8549653474901286,0.0095027762178283,0.2551159974865314,0.0237458982895823,0.510983802957124,-0.3660860048718319,-3.779305301291069
37.55078345,126.96524001,0.3249753319202059,68,-0.0005234047030063,-0.0225780233054782,0.0304208750110489,0.6172995158542259,-0.0630802972213203,-1.1832532875040636,-0.0310079825092749,-0.701636785850483,0.0001919786261454,0.0106575299911563,-0.0309567326146817,-0.4775432374492341
37.55435617,126.81177149,0.2217279274308665,68,-0.0064042454482762,-0.1289935168152473,0.1206422574846754,1.7727692431850632,-0.0043491722097723,-0.1104181883748587,-0.0051539478101337,-0.102811804316246,-0.044420636255219,-0.5725804248473788,0.0292573708551753,1.050215563300298
37.57637942,127.00924527,0.2047334395161304,68,-0.0020111648744296,-0.0699773047056522,0.0160303073114308,0.2543852559223433,0.0140928522392525,0.3996719548852844,-0.0166849200148568,-0.3265928276948421,0.0067283551263732,0.2216962493940062,0.0039189658903577,0.0610342376903963
37.57198435,126.98953913,0.4905503108131647,68,0.0084094744341924,0.2086425118540321,-0.3075182412786752,-7.888708454603189,0.2669574354641525,6.746614163151639,-0.0364391184267579,-0.7320548861852837,0.1439326035815039,4.044008028389657,-0.7422217927508558,-8.852737832071668
37.56066686,126.92144867,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.49497212,126.90684949,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56206664,127.0089649,0.4313350746269036,68,-0.0358426031815134,-1.623626958216106,0.0475187902477895,1.2207146301657723,0.1128373096796472,2.7100231745170555,-0.1083153721667789,-2.1395265805293877,0.0584306656110222,2.255035752638046,-0.2576134735354318,-3.474918487097535
37.55983706,126.92405266,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51299912,127.11306397,0.3784449240295154,68,0.1002849721494114,1.7079345623384683,-0.0277171300916278,-0.6876577683051055,-0.0003747059360448,-0.0120756291579313,0.0302817829958738,0.6970628606326439,-0.0016995387493005,-0.0235896595391894,-0.0278935266418571,-1.1070108137842765
37.52754144,126.85925797,0.2651223656564977,68,-0.0248553388905713,-0.6899997539223616,0.0353760451962762,1.1421256238444972,-0.0359817690539906,-1.025254667254559,-0.0648790053081014,-1.439524005355172,0.0751537885682698,1.101529145895563,-0.0268449374984692,-0.9308155848600036
37.55563281,126.92322258,0.2249148621565384,68,0.0273125424533375,0.82501640286351,-0.0395720833912952,-0.7034902281642839,0.0360421148005678,0.9476287433248178,0.0722000507186576,1.1842036562724232,-0.0858471211169796,-0.8826086351106395,-0.0122651144955163,-0.181045593171111
37.49863731,127.04129584,0.3368943064531962,68,-0.0345200412457411,-0.5643699981075722,0.0356578471138022,0.7586335151140693,0.0036248960500852,0.0918607082748714,0.1091066761647832,2.4876759665598898,-0.5542396114677193,-4.739331680951021,0.0601881589914092,1.3546723873036075
37.50570328,127.05792501,0.3557833685692337,68,-0.0240741870521643,-0.3309203091238356,0.0516706554636695,1.6076134278385172,-0.0236343320440332,-0.5842693151874052,0.0228066681151955,0.4161987298019431,-0.1458270898883624,-1.1753533787899193,0.0653592088779206,1.971335761056
37.58073136,126.98831871,0.2744131947783273,68,0.0227725259384993,0.5845033916019371,0.0383421636356969,1.8931869771789167,-0.00116414641934,-0.0322186637475932,-0.0592853677172752,-1.2853908233851996,0.1074450200953109,2.8016972719067144,-0.2069185702745223,-3.4334988121221723
37.48037737,127.03842139,0.1860215164596201,68,-0.0126719367819007,-0.2351452696947748,0.0383133173399414,1.0960649421640625,0.0151431739169433,0.3982854839952956,0.0064881570960048,0.1190654083492763,-0.066588896693544,-0.5001183467400501,-0.0147441556618194,-0.3123371812564847
37.57063738,127.00849428,0.3545645284996239,68,-0.011318845385919,-0.5109553933128007,0.0164244252175754,0.5237168183881385,0.0717476496999623,1.8096138973445857,-0.0137793390132586,-0.3814219138315096,0.0068243514693464,0.1991272461225931,0.0034513425159433,0.0693944442530142
37.55592673,126.92086343,0.1767958417899657,68,0.0133142992942032,0.3906607122467398,-0.0155339940262276,-0.2254982956874509,-0.004243295552531,-0.1008823103051391,0.0486677458122117,0.6075919488694004,-0.0460160992993203,-0.4085935798430151,0.001956527892384,0.0298608400967357
37.54645444,126.94427474,0.5381623831660174,68,-0.0123290367116455,-0.3807567228570875,-0.0117691358332364,-0.2252933151968235,-0.00861295453748,-0.2188032798574349,-0.0167769851191743,-0.4599453026990208,0.0404994238749896,0.8426687334736541,-0.0387076992782627,-0.8265553195688405
37.56577941,126.98764298,0.7051385323809581,68,-0.0613458331529379,-1.8469367508937824,-0.0611243649274724,-1.3089230693830565,0.1214592869016023,2.8160596169428285,0.0812204918358943,1.7794951944393886,0.30737148484012,3.64987243712242,-0.2602006131369694,-3.4024700880724863
37.51577496,126.90776178,0.540821352696256,68,-0.0883488863721185,-3.3443033538396736,0.1294381586951392,4.063017018253322,0.036382242966568,1.0437373343567404,-0.0425507501844941,-1.5419411586619616,0.1880758753590598,5.506628583169475,-0.3081061689427403,-6.239043202788928
37.55698293,127.03425636,0.4173001213777922,68,0.03127193484055,1.2205683456061744,0.1305026520737042,3.4523743474836475,0.0073159659890819,0.2251144676108266,-0.0125803065027668,-0.3351621760140787,-0.0091308458986344,-0.2716245366759816,-0.0063203845949035,-0.141912004305434
37.56817138,127.01047802,0.4134663790364287,68,-0.0040820971668604,-0.1837828371163836,0.0359502122814527,1.063969482120642,0.064260076129986,1.411703922257023,-0.0204378117937819,-0.5381631232677494,0.0364180310317946,0.812272946493491,0.0935606480467375,1.216043177786588
37.5590079,126.98461516,0.4047933518428203,68,0.0034521800920223,0.0798107893040545,-0.0284121761664182,-0.713035146887133,-0.0124436065136499,-0.3902676936019584,-0.0303931507338744,-0.8283380886821609,-0.0208268230486905,-0.4427059729416966,0.1401200986324119,0.8537917408585829
37.53941513,126.99238888,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55842563,126.90170447,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56907425,127.01266359,0.3420087314254187,68,-0.0079274255289201,-0.3688793382431511,0.0373971326746751,1.0998544918676223,-0.0025884466877949,-0.062816624266167,-0.0043947112311912,-0.1205808832592723,0.0747793375673775,2.047250245343266,0.146632143858794,2.094260476225573
37.56823753,127.01083467,0.3874609135109738,68,-0.0024430548324403,-0.1106870393547616,0.0329607808538664,0.9703886723962368,0.0400548324599417,0.8540532243666756,-0.0163651226094258,-0.4314274953354153,0.056322035524137,1.2443171562658486,0.0762211636792113,0.9676297335246692
37.57764864,127.00479087,0.4126702704479873,68,-0.0146497854023115,-0.3948396213176364,0.0082613388864968,0.2008316276906875,0.0449742404247988,1.2644998118700654,-0.0280447801666956,-0.5669714574629973,-0.0059411508712862,-0.1663235757658505,0.107146918103099,1.9760285851756565
37.55803089,126.92491152,0.1593026931069487,68,0.004976888988814,0.1610891114227221,-0.0064574611888029,-0.1764565192907397,0.0071763052806204,0.1759407860051928,0.0285771268854404,0.4720140245893491,-0.0055245902251543,-0.0630137729382019,-0.0641656203262087,-0.7628964261352423
37.55298533,126.92434837,0.2672354370862073,68,0.0039481045604297,0.1052390097900568,-0.0045379903916349,-0.0733998556596393,0.0136473560830581,0.2823417524242403,0.0076974813524641,0.1408935111643901,0.0046595826529478,0.0562064628744079,0.0682433140525841,0.6292489675142795
37.56019029,126.90962886,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53515511,126.94778364,0.4949423432905908,68,-0.0367040840857489,-1.325696003033625,-0.0363671486751433,-0.7617522602690794,-0.034928959457338,-0.8095466183405581,0.019388640325585,0.5296001295456505,0.1603034561148801,3.34097173260232,-0.1375727929483958,-2.2682182994888773
37.54627008,126.93058515,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55183526,126.9678297,-0.0361961553039128,68,-0.0025998457216881,-0.1219005252923339,0.0250136472928636,0.5733038931021595,-0.0039297329696872,-0.0876924506291203,-0.0053304025423826,-0.1218514217825461,0.0034245710353889,0.1925274307915614,-0.0068390533531291,-0.1010215942403679
37.54369213,126.93899387,0.022383401418997,68,-0.0003137552358857,-0.01019843013093,-0.0002375016406899,-0.0054957542875019,-0.0004961589902274,-0.0123127629771217,-0.000586618506195,-0.0152902114275629,0.0014911615691556,0.0265230732509659,-0.0013575788798527,-0.0205453882848211
37.57297519,126.99797784,0.4323692230345429,68,-0.0365951587149245,-0.9796390144426672,0.0154358185349519,0.4843646550256428,-0.0041541461883495,-0.1208856952748634,-0.0803777788053012,-2.182438017623396,0.1718784111224335,4.325542582620213,-0.1130882309021961,-2.035231857811709
37.55319291,126.93081575,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56150091,127.00881908,0.4316201456093957,68,-0.0359755943992388,-1.6555564161756138,0.0336772299734526,0.8637951965334685,0.0806145664701588,2.063581688178,-0.1162472589528016,-2.303589703539689,0.0567229934222552,2.223056563557276,-0.2454325642086962,-3.4221723384380245
37.56110121,126.99995412,0.4086360734165568,68,0.0104390579999521,0.2562849178392042,-0.0027895391013809,-0.0687536708256036,0.0316085044478655,0.9068358711358466,-0.0595728723145595,-1.1231601564171128,0.0381195987420811,0.9356214008007624,-0.000522989367247,-0.0095075355810006
37.55976615,126.91616138,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51263713,127.10853018,0.3580402871944895,68,0.0803217199423416,1.4162501205732403,-0.0293125938256842,-0.5878933859464585,0.0018770499174178,0.0590529622831719,0.0216423130434008,0.5037491043651887,-0.001296546702181,-0.0183014080889103,-0.0176820419782118,-0.7290034707370995
37.54785015,126.90983141,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.57099939,127.01916136,0.2565906467860213,68,-0.017843059348284,-0.6374412183684492,0.0391011616387438,0.829189811442505,-0.0267725459854376,-0.7501180973064027,0.0613235316808359,1.497454970286827,0.0355702341027929,1.1626726153467868,0.181993995363238,2.2218347851450098
37.5413296,127.01545274,0.3039541715897476,68,-0.0014927481432062,-0.0379725750427296,0.0165309562571789,0.353667618528472,-0.00984069228814,-0.2068776959496394,-0.0088608051663037,-0.171639572226313,0.0106995839344917,0.2849189599167883,-0.0042969093056174,-0.1110713252567446
37.49858114,127.0886558,0.0277532443156459,68,-0.0006226078772446,-0.0125429445823835,-0.0009970024654615,-0.0264323517860402,-0.0022000403778279,-0.0660111101770788,0.0028181498819198,0.066625699532304,-0.0025742573401233,-0.0423774654134051,0.0004349868543514,0.0099854965181965
37.57146892,127.01639642,0.2338482962284678,68,-0.0126359366446993,-0.4703203171459135,0.066233048033208,1.2749272803414504,-0.0438684326788381,-1.1993240205822124,0.0366636953408371,0.9339611306879486,0.1011088300210002,3.486095042766157,0.1544090778863756,2.110179853036592
37.54749813,126.91576053,0.5752490630936081,68,-0.0059337231477212,-0.1563990779241165,-0.043025041539982,-1.325994123000548,-0.0099219442680326,-0.2563227117840865,-0.0024466726351761,-0.0477633012967422,0.1082828334087349,1.3392212503076704,0.0570301141731925,1.0983998206515548
37.47791622,127.126368,0.3740673330515091,68,0.022944614414799,0.3459868038504034,-0.027849550537584,-0.6167719733067832,0.0131087159869648,0.2728228072274758,0.0349276243285987,0.6518501842987601,-0.0339741776487236,-0.4403712036009737,-0.0230545143201181,-0.5827553319363769
37.5128035,127.10793698,0.3531514004176665,68,0.0765633990236091,1.353750372169414,-0.0287736770230551,-0.5631103783847142,0.00221916661499,0.0691712176296383,0.0200360580289181,0.4644271583267718,-0.0014330951932715,-0.0202150981695686,-0.0160774781947666,-0.6640345982572008
37.55852504,126.91855853,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53090392,126.99409422,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55796716,126.9941198,0.373771516460152,68,0.002541925909966,0.0767794702780116,-0.0063645598380762,-0.2293472890442625,-0.0441414086483452,-1.3803386618288995,0.0451881063392485,0.9544275115770888,-0.0260193072572594,-0.5437432489337812,-0.0414938928948303,-0.8147321856115219
37.54646263,126.90949823,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.57941037,126.98621044,0.3582243619812857,68,0.0170658577427364,0.437419777136407,0.0898053046348356,3.552839286600704,-0.11804155671201,-2.8848755093917218,-0.1114181710946271,-2.135812010265329,0.0853215933319777,2.1933258783366325,-0.4958183732136249,-5.591765385598484
