cluster,x_5181,y_5181,local_R2,residual,coef_intercept,coef_승인연도,coef_소방위험도_점수,coef_주변건물수,coef_집중도,coef_단속위험도,coef_구조노후도,coef_도로폭위험도,coef_최근접_소화용수_거리등급,coef_총층수,coef_연면적
1,193966.73763166787,450350.9734770809,0.6261824943090375,0.20510359975170545,5.997170535382683,-0.21825081410069327,2.7165892661443003,-0.4993163221277693,0.6293083292254351,1.1533415076100295,-0.32333475649487115,-1.4814652581719905,-0.4869263328570335,-0.13981334598773154,1.2094179367077964
1,192368.08254125097,450180.259038905,0.8264164387576912,-4.892152853359514,4.911709350075127,-1.2345327453099588,-3.3993672408452698,1.1281718970501797,1.105687885394131,-0.000728264901690423,0.08453150108229002,0.5096947968375647,-0.44553203498045374,1.8882675175806645,0.04240985165017053
1,193670.6625284505,450088.39618933335,0.6833579914310175,-0.3473493064869211,4.359384342017447,-0.8447535409299847,1.5965555258556143,0.6732686381463082,0.6094673197689487,1.2320813725790607,-1.11082703146898,-0.8752673811480324,-0.8511100338569275,-0.1192956492112982,0.14487793826720513
1,193080.3352645338,449362.0130035208,0.8004117705818764,-0.37926028369218534,3.032493316233262,0.48183054212989024,-2.571890034218174,1.169548749753225,-0.4077586209922236,0.7875156797100992,0.25182810041005566,-0.17782699433707416,-1.137415705765501,-0.1311664120074887,0.2655458138722629
1,192564.83923971187,449402.15978804254,0.8555141032611939,-1.4603536356732518,3.3772722825050274,0.38798669800786745,-4.049763715998953,1.4846281860951591,0.09230914764018538,-0.028123190814073107,0.3867572928867751,0.2071071620773346,0.024549552527419305,-0.5119868337296383,0.5588692138853658
1,191229.3473212486,450256.8907370495,0.8013130096722,0.28680035690880673,4.36207186779097,-0.6037221286140977,-2.302070879198181,1.1118554249089683,0.9203606241157927,-0.6607867043735671,-0.8965196358619094,0.40129417075781615,0.3598776101139789,-1.059647931109811,0.41220969670308305
1,191900.6425972044,449841.1079757481,0.8380015711529137,-0.6225586279982545,4.450072028692106,-0.5467031079699016,-2.9274387343251282,1.7194802142633843,0.7890805104546634,-0.6374925883752196,-0.45418361463557755,0.5948056845028762,0.2615220497789805,-1.3613550724814711,0.8344672416490078
1,195391.9679249196,448571.2193867939,0.8324680741745986,2.024557434374871,2.2813898955085397,-0.14125371859090416,-1.1681424645606069,0.7886774338460997,0.6578511990986102,0.4396229439056144,0.5189678285309434,-0.8847044113794208,-0.6619581805727967,0.8220738239102561,0.45805442808454144
1,192806.1818195426,449415.2492477318,0.8424864760690092,-0.8767976919823672,3.4657098964985815,0.22041831169747966,-3.416530367974249,1.2865807393082536,0.053358468379272606,0.3310976139790467,0.30921409352311235,-0.060123080183071054,-0.6712606769506161,0.08530958578626935,0.47511149904763406
1,193623.2520541772,450097.273756212,0.6868801246538859,-1.6711984102618462,4.451509756083718,-0.9232365352701681,1.6578773550931327,0.7026092235914978,0.5951704172838623,1.2691919409311883,-1.2019681374521185,-0.9145402502876304,-0.8745610288618288,0.059760450746469296,0.05778376751290437
1,193507.894108544,449997.19748393656,0.7100819188406241,-1.5881898766553748,3.9911429468833193,-1.0669228969122533,1.0424172176218998,0.7356037681647716,0.6089294245072876,1.4817430291374487,-1.362923376374844,-0.7930885448167196,-0.9782835140087662,0.497617481908442,-0.4898050453213235
1,192914.2114537136,450784.1279813192,0.676816975551436,-0.17808593030935782,7.82551630239781,0.21962528441661755,0.22890417794468587,-0.3041623411816854,0.19136801556151495,2.3420153251768374,-0.35038632406253134,-1.2756726370627014,-0.9925856778234975,4.169221652040909,0.4329352930601176
1,192165.186761764,449478.02549256606,0.849872570918716,-1.749037476353004,4.014742463924937,0.0295950692081145,-3.7141240928716286,2.0789917593474643,0.27081874975065645,-0.3856325874517281,0.06710296623179712,0.5795308114677815,0.3786228845039366,-1.2384426683481655,0.8659307924448828
1,192875.5666070697,449455.6934212198,0.8399711562858488,-0.7309928173207814,3.4668085091281995,0.29685426411787214,-3.2949417219039225,1.303333211245792,-0.038671030729581,0.46585478260205837,0.3266330044892117,-0.11597783628797473,-0.818848942651512,0.05607380954770691,0.4832273461597407
1,195372.61436080208,448548.09695809335,0.832423338926378,-0.7682951787555479,2.2918023833006145,-0.15562005766832399,-1.1558196022968175,0.7843778776933643,0.6531353885422527,0.4406315232663902,0.5185392458928081,-0.8923539968020786,-0.6684307376761155,0.8190596806275581,0.459142673901344
1,191264.7471598637,450115.85518013616,0.8046016949327036,-0.5363464024035296,4.327580796819975,-0.626630798908044,-2.314927119507947,1.1624247125432465,0.9165905011169961,-0.6846295313969855,-0.7849422255888945,0.43263833433454024,0.30644783935652653,-0.7797159334550088,0.39530441947379
1,192308.6201640962,450157.74222561816,0.8358066076665303,-0.30277661195821093,4.820790606274308,-1.0847378811895299,-3.4011123744594065,1.2651639798006271,1.0372009462003529,-0.13802156253764908,0.04402353978104634,0.52386318579792,-0.306112129181194,1.312193634836564,0.16043954441311592
1,193566.3170203445,450213.8029801059,0.7047382441886717,-3.0823773692091976,4.82945013431901,-0.8205496885963086,1.7847519166902304,0.5918094326896755,0.5667696379998597,1.3676709565525176,-1.2548431895259857,-1.109268270344092,-0.9264586660760952,0.39252048654092375,-0.17196868569618443
1,193202.02297002284,449306.2798452168,0.7544243970183263,0.5062312263424897,2.451284592643187,0.31361548114897536,-1.9547471705985573,1.0418286665602277,-0.4313406541065077,0.823021299754467,0.05095175771194557,-0.1898650350771893,-0.9414864946690893,0.025275181780111344,-0.18425135359612205
1,191538.2567785916,449904.3439218416,0.8171155791568696,0.8563666538303867,4.334900420698418,-0.6066024347663013,-2.5164068490995803,1.3915129589186859,0.9103500290958351,-0.7375254482048995,-0.6893152069311563,0.5148549874897171,0.311493018085916,-1.2250007900902418,0.6324605355531037
1,192981.17436068828,449366.1217056551,0.8228520607335115,-0.11629436986537445,3.2200887316086995,0.37018407257461705,-2.9595877250281974,1.1409431839911133,-0.19440568493493515,0.6031905474484847,0.2787121271463269,-0.16797172971006893,-0.960626178755143,0.05159441252928709,0.3808269897127756
1,192876.2438905912,449354.0489401828,0.8358784739823245,-0.04081917000975599,3.301125058186554,0.38247403283155323,-3.3333782506253287,1.249909197309742,-0.13982169186767424,0.4457822168615352,0.3518350650233286,-0.10441285013006368,-0.7331178693648348,-0.06105758889771429,0.4743681535676089
1,191369.9620643288,452345.25566873176,0.7738391353436215,-0.6645653039213322,6.683728134668611,-0.925642421127687,-0.8047043673833905,0.08388490100663326,0.4108125521893674,4.588864220861864,-0.3682188539592978,0.6449939596542416,-0.4114959887969092,5.676379151817642,-0.385736959748024
1,190847.2101332383,452482.355928348,0.7641899190151568,-2.6774669091672543,5.924692611504687,-0.8215152201756426,-0.8212325676217903,0.28354001717816313,0.4887188538219881,3.922529494902837,-0.41711621826081485,0.6396303499649614,-0.23911560334259963,4.822014759587271,-0.49324004827430123
1,190884.3967070816,450441.68566250696,0.770718643105503,1.0610516036959976,4.262332601366668,-0.576082453020379,-2.013985304934435,0.9614006421679706,0.7843453246467059,-0.3155064885131417,-0.9124871072513951,0.3719500744129335,0.4054391762485362,-0.29890896219903773,0.13551753424726565
1,191772.8477717092,449687.42182811967,0.8271297797683733,-1.9281685999058586,4.3101233272910395,-0.4574266193998817,-2.8328019006712557,1.734173192519374,0.722576114329982,-0.6788967934599536,-0.4836016546607938,0.5959777885752451,0.3432225804585475,-1.554637153407005,0.8814684837965108
1,194691.9807431764,450245.7855453482,0.6291341637451565,0.6437361941903621,4.217853013299186,-0.08431345643323596,0.6883590445812958,-0.09401677388824156,0.49998040214093487,0.7855213035776717,-0.008337525634078163,-1.065646946712205,-0.08944000601109797,0.46772280150666956,1.0946877153948003
1,196393.4867859403,449461.8934857881,0.8437724731690722,-0.21373249085501222,2.2854948945987426,0.5623889368329331,-0.5459487437171792,0.6160755892346793,1.012457833640857,0.4835467535867083,0.42322262337204397,0.0724366002931349,-0.7098049783054011,0.7663334211990083,0.8573020801042189
1,195295.03878721065,450376.3802445893,0.7333395881545435,0.6736079157295434,3.6060277629004163,0.24082358313790644,0.055892229453729236,0.22417520120543188,0.5151485190508354,0.6742793418221045,0.19960982249491965,-0.7861981105137033,-0.11103341120733279,0.6571669336662104,0.9474055283507425
1,192261.8089616781,449209.3506761188,0.8459549055180239,0.20339189351457532,3.6484048823560236,0.34029078029574944,-3.9134945380012596,1.9316316763524015,0.09085290893920228,-0.2940821654169897,0.22435468321511773,0.5085659306469315,0.41631235058584803,-1.1626720821356162,0.7671624719154209
1,195958.4955809174,449220.0812471681,0.8381456583165184,2.146876140412212,2.1267163144157766,0.30915849056108424,-1.1087393871249098,0.760360450869798,0.8344103309502322,0.5863790522225896,0.45514129869067976,-0.3840339032359099,-0.6248608365847605,0.9075197772078557,0.45253441220622737
1,193027.3896312457,450645.5300254418,0.71181354027408,-1.2866477218399304,6.637600639614106,-0.04485647126124381,0.46929579153850143,-0.06388254338920896,0.3338221817663778,2.1185957170008765,-0.7483863385973951,-1.3073316471456107,-1.0563601812213306,3.3003935996753637,-0.49133342915539346
1,192898.9729587882,449312.8673785539,0.8317947624177863,-0.4339552816969181,3.2235648561129673,0.4200909136641298,-3.282240741443145,1.2100734395607882,-0.19842619793359667,0.4740519673816113,0.35315476938754375,-0.11432310035437918,-0.7478475878143348,-0.09586589949779789,0.46214278724573243
1,195785.00101376625,450508.038719906,0.7823789346152336,-0.28469578173123544,3.441554622053249,0.5231041847373689,-0.3394708617939499,0.38372699960547724,0.9367323755115682,0.5993158714808761,0.33889929883467423,-0.38055646677506805,-0.110728732473594,0.6776559808422007,1.0009534485240266
1,195955.2537039329,450515.5134691736,0.7820873532653377,1.3793930468210809,3.4630678678557514,0.5879486830559446,-0.40483399646329193,0.3930323538485194,0.986690815051451,0.533933911187893,0.2823450708602472,-0.18170498047699335,-0.17295330907235007,0.599810077029321,1.0686458978527333
1,191572.3382399002,449752.38100697234,0.8169649922058131,-1.5911702605524396,4.2479658926893595,-0.5651268419163523,-2.5527357872697243,1.465076030554294,0.8087527373114968,-0.7135957313818284,-0.5731786200106249,0.5368026445907095,0.2944470148941276,-0.9647685591773996,0.6043353986443282
1,191458.2245248638,450151.1779664053,0.8127643256721835,-2.0175692612957143,4.395912490308749,-0.622807919276952,-2.4447466302465215,1.2383560835807432,0.960717172590153,-0.726873847947226,-0.862348467830855,0.44825819633953246,0.3632255729496471,-1.4543162778126617,0.5664985992393254
1,194569.21002125007,450163.6782366629,0.6000518744579335,0.26394489048367076,4.197840551459022,-0.19603555262036404,0.6862983623613016,-0.11335254420762897,0.46713997913386474,0.8746384846360602,-0.03470769767954579,-1.0557861999244325,-0.10629946808694246,0.4447827425319886,1.0444596579396155
1,192992.8300364664,449426.9565852072,0.8231647263102032,0.15628646592799433,3.3339074554053694,0.29169973087737067,-2.8371018299473105,1.1509370538525543,-0.11555524462761851,0.6429330853428318,0.23198094259474,-0.18360339852475985,-1.0679744842141448,0.1833356802322682,0.35907402419353646
1,193351.7689308846,450572.6012062663,0.7179777594394146,9.359592443301604,5.84451067697287,0.32881005589640466,1.5459501408271752,0.11748719074069047,0.21867915710740982,1.443168103911443,-1.0157298419474687,-1.9503356180567137,-0.8465935789490634,0.9904458215705318,-0.5448812093427929
1,193166.0171856733,449235.0628868061,0.7615651630897387,0.6639364570202285,2.5449955399802326,0.45824213257808,-2.2215839752239934,1.0802199903460197,-0.5528149670026351,0.7976001106700707,0.1802485913116924,-0.1599137308169665,-0.9414823304684989,-0.16488222424757082,0.038848147117890974
1,192843.11115373683,449342.2549729255,0.8386952223728588,0.32409484056189575,3.2904476045583526,0.4011317753775082,-3.4456544160771387,1.2735658908132077,-0.13483592656113264,0.3927169455277756,0.37213551661556765,-0.07465281895222012,-0.6382921010854303,-0.12523709045536746,0.49029211359137204
1,191988.68174928887,449742.9513336035,0.843324017425719,1.394637903743973,4.39247948616152,-0.4424214774454039,-3.1083552645880523,1.85069877890955,0.6919248144318921,-0.5803600585970898,-0.31654426863352186,0.6083575293678913,0.25214063724160823,-1.293049346769843,0.8693697630749968
1,193078.08041312225,449302.083603065,0.7988026882794648,0.33175410787915904,2.9148196988308084,0.4909629127780593,-2.640364775094833,1.1002900310355699,-0.4273108839915509,0.7370636305755687,0.2616593467135796,-0.17147253891554384,-1.0181397939740855,-0.13730889266047575,0.2625801731005181
1,192154.68449288388,449464.8633447021,0.8487723378640921,-2.22986479581769,4.012651665321908,0.03446681691983333,-3.707327604975241,2.0905690994881665,0.25614507800083586,-0.3864234024918869,0.06131064841424366,0.5853769171693073,0.3908109690817464,-1.2692260587804414,0.8759274914503974
1,193823.33239354243,450301.8201303501,0.6436768645005626,-0.598418815073757,6.163422878017018,-0.42414299359471025,3.2527428369510667,0.3865437976692882,0.447319290556458,1.1558006272472903,-0.6177560138394829,-1.39168204659615,-0.6264053814444958,-0.4384504936202829,1.23975062226513
1,191037.16665745483,450424.4893835164,0.7824557687657266,1.3388912416135867,4.310188143505875,-0.5559571293369588,-2.149974036916331,1.0075804370985764,0.8345239928269836,-0.4795354964592844,-1.0162707908954471,0.36026118545164887,0.4601420177022353,-0.9557766375248256,0.2961518374582224
1,195244.72076910565,450369.2401774936,0.7281638732619348,0.2469074184168032,3.655836419168851,0.2139943048057471,0.10535393745049104,0.1998450043233439,0.5034844476517915,0.6793725122632255,0.1770658462440541,-0.818282592543558,-0.09975524173272798,0.6536130053955342,0.9551131225835634
1,190988.3931644465,450920.515388503,0.7853870035279832,0.5455201613382024,4.730508602007923,-1.0109837649594937,-1.5974264373432145,0.8460164138831439,0.6844220403572602,0.9514644741470327,-0.5637198400797631,0.5601861518108009,-0.040899599321436,3.238194291188652,-0.7988882023595943
1,194664.30077145668,450268.106332158,0.6210823099836003,1.2141199532897455,4.2911860600727545,-0.0845602645282274,0.7611655531436086,-0.1259862435504716,0.5265849057942155,0.7825629381847131,-0.018065407243319287,-1.088608835699175,-0.09476157337168403,0.43192289396583394,1.1145621855772307
1,190887.5446333933,452581.2045963666,0.7628835205570118,-0.5133190456168331,6.080732960321345,-0.8030942582306818,-0.7778737087243335,0.21979713476240348,0.4694158684310365,4.200225547902242,-0.4147364127879962,0.6423917463616693,-0.24509352842949883,4.857713024465269,-0.4191656487508162
1,195104.18024726072,448202.0966110424,0.8301277110743658,-0.3200721501743764,2.407107945787347,-0.3354686658186458,-0.9839765699195806,0.8907378480774188,0.6064065772112073,0.4478433400567602,0.5042842325762164,-0.8865288758352163,-0.8062433427794007,0.8775918048537577,0.34120274310789644
1,192868.8335586272,449429.0199052424,0.8398481880011807,-0.5473472630117775,3.412694606666069,0.33429658431804427,-3.3441642967027603,1.299052197532647,-0.07254370115139896,0.448429981526545,0.3443371877544972,-0.10699399389552905,-0.768104571100583,-0.003741051633403991,0.485851849835478
1,192905.62886315788,451516.0352701191,0.6536419186541446,-1.671959338754518,7.86643098006406,1.4712924662557545,0.2539583551074758,-0.9107548016260176,-0.16271191535328167,1.6146263523586768,-0.27799771298184606,-2.397600630079972,-0.4295890005325158,2.7577722235066213,0.8890230281481095
1,191156.0762391344,450387.88676472136,0.7950330894000612,2.674505871878581,4.3618041444828926,-0.593838150033857,-2.2370279519700134,1.0510904953550355,0.8794688705939702,-0.5729817804072084,-1.0047771926805613,0.37184712821887134,0.4110879647240583,-1.0910384791621213,0.34654167935238167
1,190741.50541882133,452578.51601550914,0.7598629302390237,-1.04033882042966,5.897713688206189,-0.7810035957222752,-0.7890648874744437,0.274667711258697,0.4876270581243348,4.009402638796942,-0.4225849152950235,0.6437960267612868,-0.20011553932935122,4.672915469827121,-0.4397965979765449
1,192294.1887050204,449223.45046446,0.8474600237398656,-0.045963790256488,3.624423963398023,0.3617521097184775,-3.9537568245782087,1.9136029382165676,0.06840011246443334,-0.26251547811382525,0.2504354600950117,0.4868531780996882,0.3917731472271453,-1.135823733232845,0.7583289642698761
1,193433.61799765195,450073.23607209534,0.7295024223089156,0.5856042308681393,4.224370154042084,-1.07271872157615,0.9924286103873117,0.695551099589343,0.6189131629229463,1.623698868118549,-1.4488416343278787,-0.888459867216599,-1.080452341654231,0.9307383355805099,-0.7998274710065523
1,195819.4050423696,448745.5327814316,0.8254426963225209,-1.787518574340167,2.0849616601414165,0.11490132181645941,-1.0219454538860493,0.7427851664983152,0.7830955271643888,0.5438945291030604,0.35612556614159896,-0.5612984660788062,-0.7912759958797966,0.7581962346674439,0.4444583378076288
1,191456.71941966863,450238.5860201281,0.8141369428464673,-1.0279999719616102,4.451370095351322,-0.6628355846860385,-2.416544096762027,1.1848076480193284,0.9662464139495385,-0.6860796875064944,-0.8817007845739089,0.4323613274577425,0.31178975728378583,-1.228323171102502,0.47254326227747767
1,192218.33807473988,450445.48317737546,0.8032504525651748,-1.4129502481766654,5.371554738043577,-1.5471976775736398,-2.6743056257256437,0.4709321677531644,1.2141611881220198,0.21557921439123495,0.048663374427219575,0.5066870900789993,-0.4822660680680889,4.044653577708855,-1.0304635381699416
1,195476.6733589564,448579.10626220575,0.8280329176687244,1.2921476441876178,2.240325296315681,-0.09829044043541368,-1.1332647523628152,0.7858651257341607,0.6838523497824578,0.4399826744632486,0.49286054367047394,-0.8233848557095574,-0.6863960999567305,0.8041670101282419,0.4512136357783295
1,191406.66788360983,450118.96688289125,0.8093330739321812,-0.5122294968419183,4.362155976522706,-0.6084145779581827,-2.418027670340889,1.2328469189315532,0.9491206390737372,-0.7291093716831466,-0.8476874580827507,0.44756439824859473,0.3703774192750739,-1.3927509472205948,0.5597124612093397
1,191246.8468224652,450130.90958736686,0.8037528261160846,-0.9840817637325321,4.327732536569512,-0.6247205415279742,-2.304862524812176,1.1508324355550283,0.9142310077093818,-0.6795700929657424,-0.7907426286214595,0.4275793315218522,0.30738946906453324,-0.7617890616511138,0.384966485804748
1,192056.271255417,449865.65034248366,0.8473573019438647,1.116947025986665,4.443580460895133,-0.47747497731807415,-3.2532976536332257,1.8481370230521563,0.6629395458245678,-0.5261399920100049,-0.24756451532982993,0.5991890579279635,0.24231285426875804,-1.141641278201213,0.8227728017919848
1,192356.25574940548,450059.2651190936,0.8459240357954103,3.112609977835458,4.585042457138377,-0.9078259262222307,-3.6631892086146043,1.4166177224716423,0.938696854988132,-0.17339672870288592,0.0563263985801431,0.49251610037253474,-0.22752297575533276,0.7737907676112763,0.3662123716974346
1,195362.55525008537,448547.5642738221,0.8328724688015018,-0.7065248476114787,2.2970873950485444,-0.15910101614445465,-1.1570922478510701,0.7827922076659339,0.6500144417956071,0.44326592222257666,0.5195932628558749,-0.8971428638215746,-0.6664601407852676,0.8204660353760266,0.45993058752318017
1,194015.353426302,450311.7750468673,0.6154046953217658,-0.3367461237463698,5.635789638164617,-0.26734058801016225,2.353060454308195,-0.5216413567556583,0.668229860235589,1.109691989013202,-0.3086879429644052,-1.390544096915987,-0.4546315567925381,-0.16224280723063123,1.1549995658197405
1,194226.4490884968,449304.47605510993,0.6100617075631505,1.9373116292174348,2.55673284977422,-0.6162849575609368,-0.7403732574686508,0.34097024135259657,-0.12483390293480562,1.1631243283278478,-0.198244376851628,-0.7033501029501485,-0.4862374392912298,0.5544124152752106,0.19507779706251557
1,193154.11371318047,449284.1548838748,0.771345779674348,0.5162310413858746,2.6370560098344473,0.4313870788715348,-2.250677015295708,1.079233634575075,-0.4843650122229737,0.8028445910608075,0.16651803346687216,-0.17733598520062166,-0.9869939522890007,-0.09116097462766881,0.03607400552799234
1,193109.9672963413,450695.22599666414,0.704894982807942,5.135255934080281,6.673315396924629,0.5518880146472274,0.8432000574934102,-0.20588321221084493,0.11941700622381468,1.8683265255825727,-0.7181658753291252,-1.89907276918086,-0.815241903990878,2.3721030597485346,-0.4671494299748886
1,190576.58692175656,452848.8756565192,0.752798881096106,-1.3668387585843398,5.931792735387095,-0.7057232197254304,-0.7198705466975468,0.24977091899070242,0.46543436028368274,4.271366751855946,-0.4305535526069252,0.6534178626543945,-0.1797444890457539,4.234116174631277,-0.25443496966632007
1,192815.172503484,450447.79899599246,0.7244230602438866,0.9401660098870863,7.183579840603652,-1.2230486289481712,-0.7248399405806345,0.5323483861285219,0.6726216557822381,2.2315943552934283,-0.5140401920323265,-0.12770881535298806,-1.5588816933976546,4.810551824392469,0.2987840982257768
1,191077.93636126915,450386.6850834199,0.7856104904223874,2.667670106476609,4.3120489266308795,-0.5464538570261809,-2.196013472690458,1.0263352860629178,0.8550142791046196,-0.5508492748474759,-1.0105316945884233,0.35836904117670354,0.4638826630776013,-1.1112999229286515,0.3499756260593855
1,190811.70200317004,452714.20371265325,0.7594695709806832,1.1175083978207887,6.098136312789308,-0.7720302404503534,-0.7445221829608965,0.19804459241264238,0.46547529546664634,4.319250511730003,-0.41724263274666085,0.6428850796232821,-0.22650825015938625,4.754104430581121,-0.3602844299813812
1,192336.90529958176,450083.2708059909,0.8436875807104551,0.6405745255873381,4.656233526431503,-0.9559404816547763,-3.5620609175687235,1.3833437095610033,0.9732970822932288,-0.1815391546456031,0.04045356340876116,0.505206314457967,-0.255900981197287,0.8853034487432265,0.3210217065314893
1,193850.2913358943,450348.3707378488,0.6449592780699376,0.7439704504264402,6.312591618944026,-0.2911832066463396,3.2723572986015177,0.11349291302602185,0.4712548064562743,1.1726856087694884,-0.5139722722609837,-1.4819437285721953,-0.5930225665817648,-0.32872237106583757,1.2612958825459493
1,191901.8879969694,451553.3099731933,0.7772388573665384,-0.44122909721221504,7.280291665542457,-1.3272440159021115,-1.1633658422285276,0.15946072692678015,0.4512538625466933,3.5138573498159533,-0.2295471927407869,0.6430672602182325,-0.7803603951555951,7.561195876605558,-0.6883619173481614
1,192234.36144929705,449329.63286278246,0.8489889671303306,-1.1954153170273605,3.794621775674753,0.23380385490004596,-3.886774146219536,2.0190008259903705,0.1429790519994556,-0.3168334371334096,0.1847696445125852,0.5352543554484652,0.4058737857408816,-1.195457495268908,0.812834552227203
1,194851.98515166,450263.2420488418,0.6644267454102899,-0.36998922782403687,4.036485451892206,-0.014281099683505327,0.5026190959141095,-0.0063835589331617815,0.4352890715450042,0.7641276853573798,0.03341922571056016,-1.0175182727246033,-0.07360480831317373,0.5408005530157303,1.0551951299438378
1,192926.2834812225,449332.78862162255,0.8291879703071239,-0.5392260375155506,3.2325661081393857,0.38853495240126656,-3.1731277980676618,1.1808029541136695,-0.182315807434287,0.5135647884925727,0.3245620661069529,-0.13731704826133115,-0.8247391673320009,-0.019985182766306453,0.4350492791406384
1,194388.04457532763,448897.594749108,0.8000707946643415,-0.5684587432499196,2.5259535717605246,-0.4047703687251087,-1.2399683521384106,0.25541938971644024,0.27316000739723717,0.9849204475227966,0.19994275693993213,-0.9124809512995664,-0.6434257680775382,0.9036310724562622,0.24646839406243604
1,190883.5594403238,452591.4909550968,0.7626407976869859,-0.46045972202611996,6.084968452360984,-0.8006819012213284,-0.7748357410574438,0.21711926542528126,0.4687546042180858,4.213546022324003,-0.41484574393483453,0.6424734393734058,-0.24397632580761675,4.851629478865985,-0.4138142321870487
1,195342.1857026924,448577.47798966645,0.8355619417403292,1.0585312079852476,2.30717321262897,-0.15831096797928682,-1.1789940001762214,0.7823539084221204,0.642036077591924,0.45433762881357403,0.5226453216458458,-0.9103452384358866,-0.6504323492645503,0.8322674978274599,0.4626677835405899
1,192274.24523032425,449397.6168946288,0.8530117066545905,-0.7977698111847609,3.7842712423908593,0.2237807248757826,-3.949859517307824,1.9979583066267756,0.14392791802884863,-0.28815647859417937,0.21293083848582545,0.5110564454553135,0.3789144732038119,-1.0708154969795263,0.7689490661970676
1,193642.1111310884,450074.1660133169,0.6858330429739162,-3.1054308528579617,4.316054165349257,-0.8982314103089293,1.5446178576681475,0.6930432464157655,0.6057896326809775,1.258352918975881,-1.1660765421394306,-0.8662716870364972,-0.8669114644439178,-0.03090990014982342,0.06321980776306568
1,191455.3812316089,449799.219793777,0.8133432893586097,0.518808081065411,4.230258514082479,-0.613250607100183,-2.428218591860828,1.3466943026456264,0.8316419393412735,-0.7073724358886245,-0.5930539180063399,0.5043665384915081,0.2537030516189982,-0.5694104564412636,0.4487601980663132
1,194603.5317903787,450367.3789259099,0.6218060745427847,1.411597350819347,4.596767802971357,-0.06155093119135524,1.0693559389999654,-0.25070050552705453,0.6601325407061227,0.7315056238431256,-0.05876665836844383,-1.1774465419404399,-0.1346024816934972,0.32663830117959536,1.206554134782638
1,193359.9506651768,449206.5005152766,0.6565753123329933,0.33521112522267915,1.8464955464635033,0.12585738490426673,-1.20399440514136,0.9770879917209018,-0.521380336936977,0.8055038988678705,-0.16830468631280662,-0.1135423634657238,-0.8175376133170834,-0.38725876108773427,-0.44894340146240475
1,191900.3258921521,449654.02346656594,0.8364991691036671,0.647955395425889,4.3421667136000135,-0.40166226448694675,-3.017030262575602,1.8742571752229729,0.6546135459667527,-0.6100328959756924,-0.3663292299644201,0.6173034351237731,0.31062499416967854,-1.4969695054090473,0.9259826391237115
1,194665.6607612443,450275.086608778,0.6215430646507859,0.8817220926016347,4.303881072095218,-0.08058485068240423,0.773520472080875,-0.13038487301736415,0.5328052662483526,0.777750515763373,-0.01910797056468752,-1.0923668348140445,-0.09555183053149913,0.42772200430369667,1.1198706295868646
1,192679.5884343217,449489.12465164985,0.8562943234555868,-1.101492380320133,3.3717719775595687,0.3472736873069836,-3.980435224627137,1.3702731370933465,0.10567580236111085,0.1047459412590297,0.40528020802448367,0.07915351601521496,-0.2011204790951988,-0.29156340660537317,0.5282107318929381
1,192305.0756924853,450191.9420599831,0.8310920238644369,0.031410775471209185,4.901979116763409,-1.1606837969868895,-3.311158762256478,1.1754511883841934,1.0795491586681354,-0.10135927222313224,0.049377513889285574,0.5262457436219723,-0.3563836780027185,1.628349209445918,0.04722911006354047
1,195727.5227049832,448779.3264580105,0.8259763942150979,-0.9409363670068291,2.128313844515972,0.09810422960852064,-1.1085402656249403,0.7647106729399215,0.7516508532095052,0.5266402498757095,0.4155624480326257,-0.6165729003283247,-0.7130023911987023,0.7972259902705228,0.4304329494650533
1,192688.46716107603,449398.6616216184,0.8522270759936257,-0.7768460054873407,3.30163711041908,0.42428738567415497,-3.9153680257908734,1.369871502348993,0.0005673808961148552,0.13803375396690432,0.41754527219602017,0.07610326203107251,-0.2105042997195692,-0.36730040219329996,0.5352507230402699
1,193806.1722183815,450311.426719564,0.6505274869091526,0.6592525651416397,6.119135323606864,-0.4213408073894153,3.2069088171351927,0.415546920859002,0.4467771959211335,1.1602149776391923,-0.6528299870055907,-1.389077459297202,-0.6442302209553383,-0.38165969641151065,1.165663484237236
1,192090.0248612982,451777.1830978174,0.7619118522015342,-2.582519967335551,8.337667288865484,-1.24360899673766,-0.9207515048861685,-0.08235684168009294,0.3271346577500437,4.477192748050613,-0.08656848737283399,0.5995063309773871,-0.9494630880696716,8.43699443452702,0.09541318585210767
1,193537.84928473737,450062.56829696667,0.7091997208019367,-2.6351148753081155,4.194924396907197,-0.9974038912093457,1.2272356865362064,0.6736301497990578,0.6219921181900991,1.4435483854904207,-1.3293749301748308,-0.869837433958585,-0.9609308322880419,0.40861821504060014,-0.3947454295920581
1,195280.3260035712,450386.68051600514,0.7310326108294276,-0.5547466525478333,3.6320366982845407,0.2359217045087236,0.08090113694236048,0.21326617822758817,0.5165719912109539,0.6731586913210099,0.19097366624903014,-0.7964895084515948,-0.10541481300904926,0.653434314255756,0.954933226631006
1,193855.9842195339,450246.3207348285,0.624322354197899,1.5433362173346468,6.004077168300233,-0.5151035021386478,3.147806759558325,0.3954525641850567,0.46025353049675943,1.1303144575671236,-0.6012050193124503,-1.314031503981444,-0.6033647083976877,-0.5914481604479853,1.3162195853452574
